strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/VIC70697/2022	betacoronavirus	EPI_ISL_15119725	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29735	Human	35	Female	?	BE.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70696/2022	betacoronavirus	EPI_ISL_15119724	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29734	Human	20	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70766/2022	betacoronavirus	EPI_ISL_15119723	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29718	Human	30	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70765/2022	betacoronavirus	EPI_ISL_15119722	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29724	Human	22	Female	?	BA.4.6	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70692/2022	betacoronavirus	EPI_ISL_15119721	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29725	Human	53	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70691/2022	betacoronavirus	EPI_ISL_15119720	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29732	Human	58	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70690/2022	betacoronavirus	EPI_ISL_15119719	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29736	Human	54	Male	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70764/2022	betacoronavirus	EPI_ISL_15119718	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29737	Human	unknown	Male	?	BF.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70565/2022	betacoronavirus	EPI_ISL_15119717	?	2022-09-08	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29758	Human	75	Female	?	BE.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70688/2022	betacoronavirus	EPI_ISL_15119716	?	2022-09-08	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29723	Human	28	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70687/2022	betacoronavirus	EPI_ISL_15119715	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29727	Human	30	Female	?	BQ.1.12	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70563/2022	betacoronavirus	EPI_ISL_15119714	?	2022-09-08	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29717	Human	44	Female	?	BF.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70685/2022	betacoronavirus	EPI_ISL_15119713	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29735	Human	92	unknown	?	BA.5.1.22	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70684/2022	betacoronavirus	EPI_ISL_15119712	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29729	Human	81	unknown	?	BA.5.6	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70683/2022	betacoronavirus	EPI_ISL_15119711	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29735	Human	64	Female	?	BF.10	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70680/2022	betacoronavirus	EPI_ISL_15119710	?	2022-09-08	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29735	Human	73	Female	?	BA.5.2.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70679/2022	betacoronavirus	EPI_ISL_15119709	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29737	Human	45	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70678/2022	betacoronavirus	EPI_ISL_15119708	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29721	Human	31	Female	?	BA.4.6.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70759/2022	betacoronavirus	EPI_ISL_15119707	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29813	Human	46	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70675/2022	betacoronavirus	EPI_ISL_15119706	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29730	Human	unknown	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70674/2022	betacoronavirus	EPI_ISL_15119705	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29709	Human	72	Male	?	BA.4.6.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70673/2022	betacoronavirus	EPI_ISL_15119704	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29735	Human	27	Female	?	BF.18	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70757/2022	betacoronavirus	EPI_ISL_15119703	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29725	Human	51	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70671/2022	betacoronavirus	EPI_ISL_15119702	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29726	Human	37	Female	?	BA.4.6.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70756/2022	betacoronavirus	EPI_ISL_15119701	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29810	Human	82	Male	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70669/2022	betacoronavirus	EPI_ISL_15119700	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29735	Human	87	Female	?	BA.5.2.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70754/2022	betacoronavirus	EPI_ISL_15119699	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29630	Human	21	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70666/2022	betacoronavirus	EPI_ISL_15119698	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29718	Human	58	Male	?	BA.5.1.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70665/2022	betacoronavirus	EPI_ISL_15119697	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29734	Human	75	Male	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70664/2022	betacoronavirus	EPI_ISL_15119696	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29736	Human	84	unknown	?	BA.5.2.9	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70663/2022	betacoronavirus	EPI_ISL_15119695	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29729	Human	76	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70753/2022	betacoronavirus	EPI_ISL_15119694	?	2022-09-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29794	Human	43	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70556/2022	betacoronavirus	EPI_ISL_15119693	?	2022-09-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29839	Human	52	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70555/2022	betacoronavirus	EPI_ISL_15119692	?	2022-09-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29841	Human	49	Male	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70554/2022	betacoronavirus	EPI_ISL_15119691	?	2022-09-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29801	Human	34	Female	?	BE.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70552/2022	betacoronavirus	EPI_ISL_15119690	?	2022-09-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29827	Human	40	Female	?	BA.4.6.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70551/2022	betacoronavirus	EPI_ISL_15119689	?	2022-09-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29840	Human	49	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
