strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/SA1340680/2024	betacoronavirus	EPI_ISL_18987127	?	2024-03-08	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29678	Human	unknown	Male	?	JN.1.4.5	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-03-18	?
hCoV-19/Australia/SA1341699/2024	betacoronavirus	EPI_ISL_18987131	?	2024-03-09	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-03-18	?
hCoV-19/Australia/SA1343776/2024	betacoronavirus	EPI_ISL_18987148	?	2024-03-10	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	JN.1.5	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-03-18	?
hCoV-19/Australia/NSW-ICPMR-53124/2024	betacoronavirus	EPI_ISL_18987046	?	2024-02-25	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	JN.1.4.7	GRA	Pathology North - Royal North Shore Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-03-18	?
hCoV-19/Australia/SA1343774/2024	betacoronavirus	EPI_ISL_18987146	?	2024-03-10	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-03-18	?
hCoV-19/Australia/VIC-VIDRL-00013520/2024	betacoronavirus	EPI_ISL_18983122	?	2024-01-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29650	Human	65	Female	?	JN.1.28.1	GRA	Monash Health, Monash Medical Centre	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., Orlando, N., Savic, I., Steinig, E.	https://www.gisaid.org/	?	?	2024-03-15	?
hCoV-19/Australia/VIC-VIDRL-00013533/2024	betacoronavirus	EPI_ISL_18983134	?	2024-02-26	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29650	Human	53	Female	?	JN.1	GRA	Royal Melbourne Hospital - Microbiology Department	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., Orlando, N., Savic, I., Steinig, E.	https://www.gisaid.org/	?	?	2024-03-15	?
hCoV-19/Australia/VIC-VIDRL-00013543/2024	betacoronavirus	EPI_ISL_18983141	?	2024-02-23	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29650	Human	75	Female	?	JN.1	GRA	The Alfred Hospital	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., Orlando, N., Savic, I., Steinig, E.	https://www.gisaid.org/	?	?	2024-03-15	?
hCoV-19/Australia/VIC-VIDRL-00013530/2024	betacoronavirus	EPI_ISL_18983131	?	2024-02-17	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29650	Human	84	Male	?	JN.1.39	GRA	The Alfred Hospital	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., Orlando, N., Savic, I., Steinig, E.	https://www.gisaid.org/	?	?	2024-03-15	?
hCoV-19/Australia/VIC-VIDRL-00013563/2024	betacoronavirus	EPI_ISL_18983157	?	2024-03-01	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29650	Human	84	Female	?	JN.1	GRA	Royal Melbourne Hospital - Microbiology Department	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., Orlando, N., Savic, I., Steinig, E.	https://www.gisaid.org/	?	?	2024-03-15	?
hCoV-19/Australia/VIC-VIDRL-00013550/2024	betacoronavirus	EPI_ISL_18983145	?	2024-02-27	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29650	Human	73	Male	?	JN.1.28.1	GRA	Royal Melbourne Hospital - Microbiology Department	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., Orlando, N., Savic, I., Steinig, E.	https://www.gisaid.org/	?	?	2024-03-15	?
hCoV-19/Australia/VIC-VIDRL-00013553/2024	betacoronavirus	EPI_ISL_18983148	?	2024-02-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29650	Human	42	Female	?	JN.1	GRA	Royal Melbourne Hospital - Microbiology Department	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., Orlando, N., Savic, I., Steinig, E.	https://www.gisaid.org/	?	?	2024-03-15	?
hCoV-19/Australia/QLD0x01419C/2024	betacoronavirus	EPI_ISL_19009730	?	2024-03-10	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29717	Human	unknown	unknown	?	JN.1.35	GRA	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2024-03-26	?
hCoV-19/Australia/QLD0x014090/2024	betacoronavirus	EPI_ISL_18979701	?	2024-02-07	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29717	Human	unknown	unknown	?	KW.1	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/QLD0x01409C/2024	betacoronavirus	EPI_ISL_18979740	?	2024-02-08	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29717	Human	unknown	unknown	?	JN.1.28.1	GRA	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/QLD0x0140AE/2024	betacoronavirus	EPI_ISL_18979742	?	2024-02-10	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29717	Human	unknown	unknown	?	JN.1.32.1	GRA	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/QLD0x0140D5/2024	betacoronavirus	EPI_ISL_18979689	?	2024-02-09	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29717	Human	unknown	unknown	?	JN.1.1	GRA	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/QLD0x0140B9/2024	betacoronavirus	EPI_ISL_18979680	?	2024-02-10	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29715	Human	unknown	unknown	?	JN.1	GRA	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/QLD0x01408D/2024	betacoronavirus	EPI_ISL_18979682	?	2024-02-01	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29717	Human	unknown	unknown	?	JN.1.1	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/QLD0x0140A1/2024	betacoronavirus	EPI_ISL_18979696	?	2024-02-09	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29720	Human	unknown	unknown	?	JN.1	GRA	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/QLD0x0140B8/2024	betacoronavirus	EPI_ISL_18979678	?	2024-02-09	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29717	Human	unknown	unknown	?	JN.1	GRA	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/QLD0x0140BA/2024	betacoronavirus	EPI_ISL_18979690	?	2024-02-10	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29717	Human	unknown	unknown	?	JN.1	GRA	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/QLD0x014100/2024	betacoronavirus	EPI_ISL_18979626	?	2024-02-21	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29680	Human	unknown	unknown	?	JN.1	GRA	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/QLD0x0140A2/2024	betacoronavirus	EPI_ISL_18979699	?	2024-02-08	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29424	Human	unknown	unknown	?	KW.1.2	GRA	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/QLD0x014103/2024	betacoronavirus	EPI_ISL_18979629	?	2024-02-24	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29717	Human	unknown	unknown	?	JN.1	GRA	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/QLD0x0140F1/2024	betacoronavirus	EPI_ISL_18979646	?	2024-02-21	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29717	Human	unknown	unknown	?	JN.1.16	GRA	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/QLD0x014107/2024	betacoronavirus	EPI_ISL_18979634	?	2024-02-22	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29717	Human	unknown	unknown	?	JN.1.35	GRA	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/QLD0x0140CA/2024	betacoronavirus	EPI_ISL_18979664	?	2024-02-10	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29717	Human	unknown	unknown	?	JN.1	GRA	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Public Health Virology, Forensic and Scientific Services (PHV-FSS), Queensland Health	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/SA1327003/2024	betacoronavirus	EPI_ISL_18975991	?	2024-03-01	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29704	Human	unknown	Male	?	JN.1.29	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/SA1326998/2024	betacoronavirus	EPI_ISL_18975990	?	2024-03-01	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29661	Human	unknown	Male	?	BA.2.86	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/SA1326980/2024	betacoronavirus	EPI_ISL_18975989	?	2024-02-29	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29718	Human	unknown	Female	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/SA1324781/2024	betacoronavirus	EPI_ISL_18975983	?	2024-02-28	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29716	Human	unknown	Female	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/SA1324775/2024	betacoronavirus	EPI_ISL_18975981	?	2024-02-28	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	JN.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/SA1328430/2024	betacoronavirus	EPI_ISL_18975995	?	2024-03-01	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29704	Human	unknown	Male	?	KW.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/SA1328433/2024	betacoronavirus	EPI_ISL_18975997	?	2024-03-01	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/SA1322981/2024	betacoronavirus	EPI_ISL_18975973	?	2024-02-28	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29714	Human	unknown	Male	?	JN.1.1.6	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/SA1324758/2024	betacoronavirus	EPI_ISL_18975977	?	2024-02-27	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/SA1322982/2024	betacoronavirus	EPI_ISL_18975974	?	2024-02-28	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29718	Human	unknown	Female	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/WA15936/2024	betacoronavirus	EPI_ISL_18976083	?	2024-03-04	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29367	Human	unknown	unknown	?	JN.1.4.5	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Pathogen Genomics and Surveillance Unit, Queen Elizabeth II Medical Centre	D Knight et al.	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/WA15910/2024	betacoronavirus	EPI_ISL_18976057	?	2024-02-19	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29367	Human	unknown	unknown	?	JN.1.1	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Pathogen Genomics and Surveillance Unit, Queen Elizabeth II Medical Centre	D Knight et al.	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/WA15908/2024	betacoronavirus	EPI_ISL_18976055	?	2024-02-19	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29305	Human	unknown	unknown	?	JN.18	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Pathogen Genomics and Surveillance Unit, Queen Elizabeth II Medical Centre	D Knight et al.	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/WA15917/2024	betacoronavirus	EPI_ISL_18976064	?	2024-02-25	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29367	Human	unknown	unknown	?	JN.1.6	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Pathogen Genomics and Surveillance Unit, Queen Elizabeth II Medical Centre	D Knight et al.	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/WA15916/2024	betacoronavirus	EPI_ISL_18976063	?	2024-02-23	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29367	Human	unknown	unknown	?	JN.1.4.5	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Pathogen Genomics and Surveillance Unit, Queen Elizabeth II Medical Centre	D Knight et al.	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/WA15915/2024	betacoronavirus	EPI_ISL_18976062	?	2024-02-23	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29367	Human	unknown	unknown	?	KV.1	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Pathogen Genomics and Surveillance Unit, Queen Elizabeth II Medical Centre	D Knight et al.	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/WA15921/2024	betacoronavirus	EPI_ISL_18976068	?	2024-02-16	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29367	Human	unknown	unknown	?	JN.1	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Pathogen Genomics and Surveillance Unit, Queen Elizabeth II Medical Centre	D Knight et al.	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/WA15919/2024	betacoronavirus	EPI_ISL_18976066	?	2024-02-25	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29367	Human	unknown	unknown	?	JN.1	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Pathogen Genomics and Surveillance Unit, Queen Elizabeth II Medical Centre	D Knight et al.	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/WA15918/2024	betacoronavirus	EPI_ISL_18976065	?	2024-02-25	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29367	Human	unknown	unknown	?	JN.1	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Pathogen Genomics and Surveillance Unit, Queen Elizabeth II Medical Centre	D Knight et al.	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/WA15925/2024	betacoronavirus	EPI_ISL_18976072	?	2024-02-27	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29367	Human	unknown	unknown	?	JN.1.4.6	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Pathogen Genomics and Surveillance Unit, Queen Elizabeth II Medical Centre	D Knight et al.	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/WA15929/2024	betacoronavirus	EPI_ISL_18976076	?	2024-03-01	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29367	Human	unknown	unknown	?	JN.1.1	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Pathogen Genomics and Surveillance Unit, Queen Elizabeth II Medical Centre	D Knight et al.	https://www.gisaid.org/	?	?	2024-03-13	?
hCoV-19/Australia/WA15922/2024	betacoronavirus	EPI_ISL_18976069	?	2024-02-20	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29367	Human	unknown	unknown	?	JN.1	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Pathogen Genomics and Surveillance Unit, Queen Elizabeth II Medical Centre	D Knight et al.	https://www.gisaid.org/	?	?	2024-03-13	?
