strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/VIC72422/2022	betacoronavirus	EPI_ISL_15357798	?	2022-10-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29844	Human	84	Male	?	BA.2.75.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72421/2022	betacoronavirus	EPI_ISL_15357796	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29846	Human	56	Female	?	BA.2.75.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72420/2022	betacoronavirus	EPI_ISL_15357794	?	2022-10-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29832	Human	27	Female	?	BA.5.2.27	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72418/2022	betacoronavirus	EPI_ISL_15357792	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29804	Human	73	Female	?	BA.4.6.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72417/2022	betacoronavirus	EPI_ISL_15357789	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29817	Human	30	Female	?	BR.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72416/2022	betacoronavirus	EPI_ISL_15357787	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29814	Human	23	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72415/2022	betacoronavirus	EPI_ISL_15357785	?	2022-10-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29828	Human	78	Male	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72414/2022	betacoronavirus	EPI_ISL_15357783	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29804	Human	52	Male	?	BA.4.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72413/2022	betacoronavirus	EPI_ISL_15357781	?	2022-10-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29837	Human	57	Male	?	BA.5.2.3	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72412/2022	betacoronavirus	EPI_ISL_15357779	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29820	Human	41	Female	?	BN.1.3	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72411/2022	betacoronavirus	EPI_ISL_15357777	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29831	Human	36	Male	?	BA.4.6.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72410/2022	betacoronavirus	EPI_ISL_15357775	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29807	Human	44	Male	?	BA.4.6.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72408/2022	betacoronavirus	EPI_ISL_15357773	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29812	Human	68	Female	?	BA.4.6.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72407/2022	betacoronavirus	EPI_ISL_15357771	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29848	Human	29	Female	?	CM.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72406/2022	betacoronavirus	EPI_ISL_15357769	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29830	Human	31	Female	?	BA.5.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72405/2022	betacoronavirus	EPI_ISL_15357767	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29806	Human	26	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72404/2022	betacoronavirus	EPI_ISL_15357765	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29811	Human	44	Male	?	BA.5.2.42	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72403/2022	betacoronavirus	EPI_ISL_15357762	?	2022-10-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29807	Human	52	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72402/2022	betacoronavirus	EPI_ISL_15357760	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29814	Human	44	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72401/2022	betacoronavirus	EPI_ISL_15357757	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29836	Human	30	Male	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72399/2022	betacoronavirus	EPI_ISL_15357756	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29806	Human	36	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72398/2022	betacoronavirus	EPI_ISL_15357753	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29838	Human	65	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72397/2022	betacoronavirus	EPI_ISL_15357751	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29836	Human	33	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72396/2022	betacoronavirus	EPI_ISL_15357749	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29834	Human	54	Male	?	BA.5.3.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72395/2022	betacoronavirus	EPI_ISL_15357747	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29790	Human	72	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72394/2022	betacoronavirus	EPI_ISL_15357745	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29839	Human	26	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72393/2022	betacoronavirus	EPI_ISL_15357743	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29836	Human	21	Female	?	BA.5.2.28	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72392/2022	betacoronavirus	EPI_ISL_15357740	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29806	Human	25	Male	?	BA.5.3.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72391/2022	betacoronavirus	EPI_ISL_15357738	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29813	Human	51	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72390/2022	betacoronavirus	EPI_ISL_15357736	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29837	Human	65	Male	?	BF.7	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72389/2022	betacoronavirus	EPI_ISL_15357734	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29822	Human	56	Female	?	BA.5.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72388/2022	betacoronavirus	EPI_ISL_15357733	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29838	Human	38	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72387/2022	betacoronavirus	EPI_ISL_15357730	?	2022-10-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29808	Human	32	Male	?	BA.4.6	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72386/2022	betacoronavirus	EPI_ISL_15357728	?	2022-10-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29808	Human	41	Male	?	BA.4.6.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72385/2022	betacoronavirus	EPI_ISL_15357726	?	2022-10-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29788	Human	51	Male	?	BA.5.2.13	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72384/2022	betacoronavirus	EPI_ISL_15357724	?	2022-10-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29837	Human	28	Male	?	BA.5.1.25	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72383/2022	betacoronavirus	EPI_ISL_15357722	?	2022-10-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29840	Human	74	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72382/2022	betacoronavirus	EPI_ISL_15357721	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29842	Human	56	Female	?	BA.5.1.10	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72381/2022	betacoronavirus	EPI_ISL_15357718	?	2022-10-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29807	Human	unknown	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72380/2022	betacoronavirus	EPI_ISL_15357717	?	2022-10-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29842	Human	20	Female	?	BA.2.75.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72379/2022	betacoronavirus	EPI_ISL_15357714	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29834	Human	57	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72378/2022	betacoronavirus	EPI_ISL_15357712	?	2022-10-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29842	Human	61	Male	?	BA.5.2.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72377/2022	betacoronavirus	EPI_ISL_15357710	?	2022-10-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29817	Human	27	Male	?	BN.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72376/2022	betacoronavirus	EPI_ISL_15357708	?	2022-10-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29821	Human	23	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72375/2022	betacoronavirus	EPI_ISL_15357706	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29840	Human	57	Male	?	BE.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72374/2022	betacoronavirus	EPI_ISL_15357703	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29840	Human	40	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72373/2022	betacoronavirus	EPI_ISL_15357701	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29815	Human	49	Female	?	BE.1.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72372/2022	betacoronavirus	EPI_ISL_15357698	?	2022-10-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29811	Human	21	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72371/2022	betacoronavirus	EPI_ISL_15357696	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29819	Human	53	Female	?	BA.2.75.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72370/2022	betacoronavirus	EPI_ISL_15357694	?	2022-10-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29810	Human	31	Female	?	BA.5.2.20	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72369/2022	betacoronavirus	EPI_ISL_15357693	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29837	Human	88	Female	?	BA.5.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72368/2022	betacoronavirus	EPI_ISL_15357690	?	2022-10-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29817	Human	82	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72367/2022	betacoronavirus	EPI_ISL_15357688	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29814	Human	36	Male	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
