strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/QLD0x011D8E/2022	betacoronavirus	EPI_ISL_15594631	?	2022-10-18	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29723	Human	unknown	unknown	?	DB.2	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011D71/2022	betacoronavirus	EPI_ISL_15594630	?	2022-10-19	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29720	Human	unknown	unknown	?	BR.2.1	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011D8D/2022	betacoronavirus	EPI_ISL_15594629	?	2022-10-18	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29711	Human	unknown	unknown	?	BA.5.2.26	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011D70/2022	betacoronavirus	EPI_ISL_15594628	?	2022-10-19	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29708	Human	unknown	unknown	?	BA.5.2.1	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011D8A/2022	betacoronavirus	EPI_ISL_15594627	?	2022-10-18	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29720	Human	unknown	unknown	?	BN.1.4	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011D6F/2022	betacoronavirus	EPI_ISL_15594626	?	2022-10-19	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.35	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011D6E/2022	betacoronavirus	EPI_ISL_15594625	?	2022-10-19	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29709	Human	unknown	unknown	?	BA.5.2.1	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011D89/2022	betacoronavirus	EPI_ISL_15594624	?	2022-10-18	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29709	Human	unknown	unknown	?	BA.5.2.1	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011D6D/2022	betacoronavirus	EPI_ISL_15594623	?	2022-10-19	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29708	Human	unknown	unknown	?	BA.5.2.1	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011D88/2022	betacoronavirus	EPI_ISL_15594622	?	2022-10-18	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BF.7	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011D6C/2022	betacoronavirus	EPI_ISL_15594621	?	2022-10-19	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29708	Human	unknown	unknown	?	BA.5.2.1	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011D87/2022	betacoronavirus	EPI_ISL_15594620	?	2022-10-18	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29715	Human	unknown	unknown	?	BF.10	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011D6B/2022	betacoronavirus	EPI_ISL_15594619	?	2022-10-19	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29708	Human	unknown	unknown	?	BA.5.2.1	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DE2/2022	betacoronavirus	EPI_ISL_15594618	?	2022-09-26	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Queensland Medical Laboratories	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DFE/2022	betacoronavirus	EPI_ISL_15594617	?	2022-09-29	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.20	GRA	Queensland Medical Laboratories	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DE1/2022	betacoronavirus	EPI_ISL_15594616	?	2022-09-26	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29698	Human	unknown	unknown	?	BA.5.2	GRA	Queensland Medical Laboratories	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DFD/2022	betacoronavirus	EPI_ISL_15594615	?	2022-09-29	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.10	GRA	Queensland Medical Laboratories	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DFC/2022	betacoronavirus	EPI_ISL_15594614	?	2022-09-29	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29720	Human	unknown	unknown	?	BA.2.3.20	GRA	Queensland Medical Laboratories	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DE0/2022	betacoronavirus	EPI_ISL_15594613	?	2022-09-26	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	Queensland Medical Laboratories	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DFB/2022	betacoronavirus	EPI_ISL_15594612	?	2022-09-29	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29708	Human	unknown	unknown	?	BA.4.6.4	GRA	Queensland Medical Laboratories	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DFA/2022	betacoronavirus	EPI_ISL_15594611	?	2022-09-29	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29720	Human	unknown	unknown	?	BA.2.3.20	GRA	Queensland Medical Laboratories	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DC9/2022	betacoronavirus	EPI_ISL_15594610	?	2022-10-23	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29705	Human	unknown	unknown	?	BA.5.2.1	GRA	Pathology Queensland and Forensic Scientific Services	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DC8/2022	betacoronavirus	EPI_ISL_15594609	?	2022-10-22	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	DN.2	GRA	Pathology Queensland and Forensic Scientific Services	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DC7/2022	betacoronavirus	EPI_ISL_15594608	?	2022-10-24	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29421	Human	unknown	unknown	?	BQ.1.23	GRA	Pathology Queensland and Forensic Scientific Services	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DC6/2022	betacoronavirus	EPI_ISL_15594607	?	2022-10-18	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29720	Human	unknown	unknown	?	CM.4	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DC5/2022	betacoronavirus	EPI_ISL_15594606	?	2022-10-19	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29720	Human	unknown	unknown	?	BN.1.4	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DC4/2022	betacoronavirus	EPI_ISL_15594605	?	2022-10-19	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.20	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DC3/2022	betacoronavirus	EPI_ISL_15594604	?	2022-10-20	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29720	Human	unknown	unknown	?	BN.1.4	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DDF/2022	betacoronavirus	EPI_ISL_15594603	?	2022-09-26	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29720	Human	unknown	unknown	?	BA.2.76	GRA	Queensland Medical Laboratories	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DC2/2022	betacoronavirus	EPI_ISL_15594602	?	2022-10-20	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BF.10	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DF9/2022	betacoronavirus	EPI_ISL_15594601	?	2022-09-29	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29720	Human	unknown	unknown	?	BA.2.3.20	GRA	Queensland Medical Laboratories	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DDE/2022	betacoronavirus	EPI_ISL_15594600	?	2022-09-26	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29711	Human	unknown	unknown	?	BA.5.2.6	GRA	Queensland Medical Laboratories	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DC1/2022	betacoronavirus	EPI_ISL_15594599	?	2022-10-20	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DDD/2022	betacoronavirus	EPI_ISL_15594598	?	2022-09-26	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29698	Human	unknown	unknown	?	BF.15	GRA	Queensland Medical Laboratories	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DF8/2022	betacoronavirus	EPI_ISL_15594597	?	2022-10-25	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29653	Human	unknown	unknown	?	BF.10	GRA	Pathology Queensland and Forensic Scientific Services	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DC0/2022	betacoronavirus	EPI_ISL_15594596	?	2022-10-20	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29705	Human	unknown	unknown	?	BA.4.6	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DDC/2022	betacoronavirus	EPI_ISL_15594595	?	2022-09-26	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29698	Human	unknown	unknown	?	BF.15	GRA	Queensland Medical Laboratories	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DF7/2022	betacoronavirus	EPI_ISL_15594594	?	2022-10-25	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	Pathology Queensland and Forensic Scientific Services	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DDB/2022	betacoronavirus	EPI_ISL_15594593	?	2022-09-26	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.7	GRA	Queensland Medical Laboratories	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DF6/2022	betacoronavirus	EPI_ISL_15594592	?	2022-10-25	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	Pathology Queensland and Forensic Scientific Services	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DDA/2022	betacoronavirus	EPI_ISL_15594591	?	2022-09-26	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29711	Human	unknown	unknown	?	BQ.1.8.1	GRA	Queensland Medical Laboratories	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DF4/2022	betacoronavirus	EPI_ISL_15594590	?	2022-09-23	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BF.10	GRA	Queensland Medical Laboratories	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DF3/2022	betacoronavirus	EPI_ISL_15594589	?	2022-09-23	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Queensland Medical Laboratories	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DF2/2022	betacoronavirus	EPI_ISL_15594588	?	2022-09-23	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Queensland Medical Laboratories	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DF0/2022	betacoronavirus	EPI_ISL_15594587	?	2022-09-25	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Queensland Medical Laboratories	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DBF/2022	betacoronavirus	EPI_ISL_15594586	?	2022-10-20	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29711	Human	unknown	unknown	?	BA.5.2.1	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DBE/2022	betacoronavirus	EPI_ISL_15594585	?	2022-10-20	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29720	Human	unknown	unknown	?	BA.2.3.20	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DD9/2022	betacoronavirus	EPI_ISL_15594584	?	2022-09-27	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BF.10	GRA	Queensland Medical Laboratories	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DBD/2022	betacoronavirus	EPI_ISL_15594583	?	2022-10-20	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29708	Human	unknown	unknown	?	BA.5.1	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DD8/2022	betacoronavirus	EPI_ISL_15594582	?	2022-09-27	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29643	Human	unknown	unknown	?	BA.5.2	GRA	Queensland Medical Laboratories	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DBC/2022	betacoronavirus	EPI_ISL_15594581	?	2022-10-20	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29705	Human	unknown	unknown	?	BA.5.2.1	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DD7/2022	betacoronavirus	EPI_ISL_15594580	?	2022-09-27	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BF.18	GRA	Queensland Medical Laboratories	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
hCoV-19/Australia/QLD0x011DBB/2022	betacoronavirus	EPI_ISL_15594579	?	2022-10-20	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	Sullivan Nicolaides Pathology	Public Health Virology - Forensic and Scientific Services (PHV-FSS)	Mitchell Sullivan on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-31	?
