strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/WA9171/2022	betacoronavirus	EPI_ISL_15938403	?	2022-11-14	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	BM.1.1.3	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9172/2022	betacoronavirus	EPI_ISL_15938404	?	2022-11-14	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29325	Human	unknown	unknown	?	CK.1	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9173/2022	betacoronavirus	EPI_ISL_15938405	?	2022-11-14	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29376	Human	unknown	unknown	?	BQ.1.2	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9174/2022	betacoronavirus	EPI_ISL_15938406	?	2022-11-14	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	BN.1.3	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9189/2022	betacoronavirus	EPI_ISL_15938421	?	2022-11-16	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29326	Human	unknown	unknown	?	XBB.6	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9175/2022	betacoronavirus	EPI_ISL_15938407	?	2022-11-15	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29324	Human	unknown	unknown	?	BA.5.2	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9176/2022	betacoronavirus	EPI_ISL_15938408	?	2022-11-14	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29315	Human	unknown	unknown	?	BF.7.22	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9177/2022	betacoronavirus	EPI_ISL_15938409	?	2022-11-14	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29376	Human	unknown	unknown	?	CE.1	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9178/2022	betacoronavirus	EPI_ISL_15938410	?	2022-11-15	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29320	Human	unknown	unknown	?	BA.2.3.20	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9179/2022	betacoronavirus	EPI_ISL_15938411	?	2022-11-11	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29311	Human	unknown	unknown	?	BF.10	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9180/2022	betacoronavirus	EPI_ISL_15938412	?	2022-11-12	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29323	Human	unknown	unknown	?	BA.5.2.47	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9181/2022	betacoronavirus	EPI_ISL_15938413	?	2022-11-12	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29322	Human	unknown	unknown	?	XBC.1.1	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9182/2022	betacoronavirus	EPI_ISL_15938414	?	2022-11-11	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29314	Human	unknown	unknown	?	BA.5.2.6	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9183/2022	betacoronavirus	EPI_ISL_15938415	?	2022-11-16	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	BN.1.3	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9184/2022	betacoronavirus	EPI_ISL_15938416	?	2022-11-15	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29324	Human	unknown	unknown	?	BA.5.2	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9185/2022	betacoronavirus	EPI_ISL_15938417	?	2022-11-15	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29326	Human	unknown	unknown	?	BA.2.3.20	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9186/2022	betacoronavirus	EPI_ISL_15938418	?	2022-11-15	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	BN.1.2	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9187/2022	betacoronavirus	EPI_ISL_15938419	?	2022-11-16	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29327	Human	unknown	unknown	?	BN.1.3	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9188/2022	betacoronavirus	EPI_ISL_15938420	?	2022-11-16	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29314	Human	unknown	unknown	?	BQ.1.1	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9190/2022	betacoronavirus	EPI_ISL_15938422	?	2022-11-16	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29317	Human	unknown	unknown	?	XBF.2	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9191/2022	betacoronavirus	EPI_ISL_15938423	?	2022-11-14	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29314	Human	unknown	unknown	?	BA.5.2.1	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9192/2022	betacoronavirus	EPI_ISL_15938424	?	2022-11-16	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	XBB.1	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9193/2022	betacoronavirus	EPI_ISL_15938425	?	2022-11-14	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29355	Human	unknown	unknown	?	BN.1.3	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9194/2022	betacoronavirus	EPI_ISL_15938426	?	2022-11-15	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29377	Human	unknown	unknown	?	XBC.1.1	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9195/2022	betacoronavirus	EPI_ISL_15938427	?	2022-11-14	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29320	Human	unknown	unknown	?	BQ.1.8	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9196/2022	betacoronavirus	EPI_ISL_15938428	?	2022-11-14	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29317	Human	unknown	unknown	?	XBB.1.35	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9198/2022	betacoronavirus	EPI_ISL_15938430	?	2022-11-09	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29320	Human	unknown	unknown	?	BN.1.9	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9199/2022	betacoronavirus	EPI_ISL_15938431	?	2022-11-14	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29323	Human	unknown	unknown	?	XBB.6	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9200/2022	betacoronavirus	EPI_ISL_15938432	?	2022-11-14	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29323	Human	unknown	unknown	?	BA.5.2.24	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9201/2022	betacoronavirus	EPI_ISL_15938433	?	2022-11-14	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29311	Human	unknown	unknown	?	BA.5.2.1	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9202/2022	betacoronavirus	EPI_ISL_15938434	?	2022-11-14	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29323	Human	unknown	unknown	?	XBB.6	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9203/2022	betacoronavirus	EPI_ISL_15938435	?	2022-11-14	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	XBB.6	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9204/2022	betacoronavirus	EPI_ISL_15938436	?	2022-11-14	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29320	Human	unknown	unknown	?	BA.2.3.20	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9205/2022	betacoronavirus	EPI_ISL_15938437	?	2022-11-14	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29311	Human	unknown	unknown	?	BA.5.2.42	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9206/2022	betacoronavirus	EPI_ISL_15938438	?	2022-11-15	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29376	Human	unknown	unknown	?	BQ.1.10	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9207/2022	betacoronavirus	EPI_ISL_15938439	?	2022-11-14	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29317	Human	unknown	unknown	?	XBB.1	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9208/2022	betacoronavirus	EPI_ISL_15938440	?	2022-11-15	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29314	Human	unknown	unknown	?	BA.5.2.42	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9209/2022	betacoronavirus	EPI_ISL_15938441	?	2022-11-14	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29317	Human	unknown	unknown	?	BQ.1	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9210/2022	betacoronavirus	EPI_ISL_15938442	?	2022-11-14	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29338	Human	unknown	unknown	?	BA.2.3.20	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9211/2022	betacoronavirus	EPI_ISL_15938443	?	2022-11-14	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29315	Human	unknown	unknown	?	BA.5.2.24	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9212/2022	betacoronavirus	EPI_ISL_15938444	?	2022-11-14	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29317	Human	unknown	unknown	?	BN.1.3.7	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
