strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/VIC-VIDRL-00005316/2022	betacoronavirus	EPI_ISL_17826117	?	2022-12-14	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29251	Human	40	Female	?	BR.2.1	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005313/2022	betacoronavirus	EPI_ISL_17826120	?	2022-12-14	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29609	Human	65	Female	?	BN.1.3	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005311/2022	betacoronavirus	EPI_ISL_17826122	?	2022-12-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	74	Female	?	XBF	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005302/2022	betacoronavirus	EPI_ISL_17826131	?	2022-12-19	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	44	unknown	?	BR.2.1	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005310/2022	betacoronavirus	EPI_ISL_17826123	?	2022-12-14	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29627	Human	68	Male	?	XBF	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005306/2022	betacoronavirus	EPI_ISL_17826127	?	2022-12-19	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	18	unknown	?	BN.1.3	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005308/2022	betacoronavirus	EPI_ISL_17826125	?	2022-12-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29597	Human	41	Female	?	BA.5.2.47	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005289/2022	betacoronavirus	EPI_ISL_17826142	?	2022-12-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29627	Human	66	Male	?	XBC.1.1	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005274/2022	betacoronavirus	EPI_ISL_17826147	?	2022-12-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	41	Male	?	XBF	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005262/2022	betacoronavirus	EPI_ISL_17826155	?	2022-12-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	53	Female	?	XBF	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005304/2022	betacoronavirus	EPI_ISL_17826129	?	2022-12-19	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	28878	Human	40	unknown	?	BQ.1.1	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005295/2022	betacoronavirus	EPI_ISL_17826137	?	2022-12-19	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29609	Human	82	Female	?	XBF.2	GRA	Royal Melbourne Hospital - Microbiology Department	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005277/2022	betacoronavirus	EPI_ISL_17826144	?	2022-12-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	28	Male	?	BQ.1.1	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005301/2022	betacoronavirus	EPI_ISL_17826132	?	2022-12-20	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29618	Human	99	Male	?	BR.2.1	GRA	Royal Melbourne Hospital - Microbiology Department	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005300/2022	betacoronavirus	EPI_ISL_17826133	?	2022-12-19	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	55	Female	?	BA.5.2.47	GRA	Royal Melbourne Hospital - Microbiology Department	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005296/2022	betacoronavirus	EPI_ISL_17826136	?	2022-12-19	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	78	Male	?	BN.1.3	GRA	Royal Melbourne Hospital - Microbiology Department	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005266/2022	betacoronavirus	EPI_ISL_17826153	?	2022-12-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	58	Male	?	BR.2.1	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005293/2022	betacoronavirus	EPI_ISL_17826138	?	2022-12-19	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29359	Human	64	Female	?	BQ.1.1.22	GRA	Royal Melbourne Hospital - Microbiology Department	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005276/2022	betacoronavirus	EPI_ISL_17826145	?	2022-12-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29649	Human	79	Male	?	XBB.1	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005292/2022	betacoronavirus	EPI_ISL_17826139	?	2022-12-19	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29202	Human	84	Male	?	XBF.2	GRA	Royal Melbourne Hospital - Microbiology Department	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005291/2022	betacoronavirus	EPI_ISL_17826140	?	2022-12-19	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29551	Human	24	Male	?	XBF	GRA	Royal Melbourne Hospital - Microbiology Department	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005290/2022	betacoronavirus	EPI_ISL_17826141	?	2022-12-19	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29585	Human	26	Male	?	XBF	GRA	Royal Melbourne Hospital - Microbiology Department	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005278/2022	betacoronavirus	EPI_ISL_17826143	?	2022-12-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	46	Female	?	BR.2.1	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005265/2022	betacoronavirus	EPI_ISL_17826154	?	2022-12-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29645	Human	19	Male	?	BQ.1.1	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005275/2022	betacoronavirus	EPI_ISL_17826146	?	2022-12-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	43	Male	?	XBF	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005257/2022	betacoronavirus	EPI_ISL_17826158	?	2022-12-14	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29643	Human	36	Male	?	BQ.1.1.22	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005271/2022	betacoronavirus	EPI_ISL_17826149	?	2022-12-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	58	Female	?	XBF	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005260/2022	betacoronavirus	EPI_ISL_17826156	?	2022-12-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	90	Male	?	BR.2	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005270/2022	betacoronavirus	EPI_ISL_17826150	?	2022-12-14	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29105	Human	67	Male	?	BN.1	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005253/2022	betacoronavirus	EPI_ISL_17826162	?	2022-12-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29648	Human	3	Female	?	BR.2.1	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005268/2022	betacoronavirus	EPI_ISL_17826151	?	2022-12-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	61	Female	?	XBF	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005267/2022	betacoronavirus	EPI_ISL_17826152	?	2022-12-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	74	Female	?	XBF	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005258/2022	betacoronavirus	EPI_ISL_17826157	?	2022-12-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	73	Female	?	XBF	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005239/2022	betacoronavirus	EPI_ISL_17826175	?	2022-12-18	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	81	Male	?	BR.2.1	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005256/2022	betacoronavirus	EPI_ISL_17826159	?	2022-12-14	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	8	Male	?	XBF	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005250/2022	betacoronavirus	EPI_ISL_17826164	?	2022-12-18	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29032	Human	61	Male	?	BQ.1.1	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005255/2022	betacoronavirus	EPI_ISL_17826160	?	2022-12-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	88	Female	?	XBF.5	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005249/2022	betacoronavirus	EPI_ISL_17826165	?	2022-12-18	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	80	Male	?	XBF	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005234/2022	betacoronavirus	EPI_ISL_17826180	?	2022-12-18	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	53	Male	?	XBF	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005254/2022	betacoronavirus	EPI_ISL_17826161	?	2022-12-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	67	Male	?	BQ.1.5	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005252/2022	betacoronavirus	EPI_ISL_17826163	?	2022-12-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	71	Female	?	BR.2.1	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005247/2022	betacoronavirus	EPI_ISL_17826167	?	2022-12-18	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	40	Male	?	XBF	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005248/2022	betacoronavirus	EPI_ISL_17826166	?	2022-12-18	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	26	Male	?	BQ.1.1	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005236/2022	betacoronavirus	EPI_ISL_17826178	?	2022-12-18	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	66	Female	?	BR.2.1	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005246/2022	betacoronavirus	EPI_ISL_17826168	?	2022-12-18	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	31	Female	?	BQ.1.1	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005245/2022	betacoronavirus	EPI_ISL_17826169	?	2022-12-18	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	57	Male	?	BQ.1.1	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005244/2022	betacoronavirus	EPI_ISL_17826170	?	2022-12-18	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29643	Human	33	Female	?	XBF.5	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005243/2022	betacoronavirus	EPI_ISL_17826171	?	2022-12-18	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	49	Female	?	XBF	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005241/2022	betacoronavirus	EPI_ISL_17826173	?	2022-12-18	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	91	Female	?	XBF	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00005226/2022	betacoronavirus	EPI_ISL_17826188	?	2022-12-18	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	70	Female	?	XBF.3	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
